timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,BE < BE,wind_offshore < offshore_a,none,costOprConv,141.50100000000003
2050,BE < BE,rooftop < rooftop_c,none,costOprConv,51.200599999999994
2050,BE < BE,openspace < openspace_a,none,costOprConv,92.50059999999999
2050,BE < BE,wind_onshore < onshore_a,none,costOprConv,523.1222999999998
2050,BE < BE,wind_onshore < onshore_b,none,costOprConv,266.21999999999997
2050,BE < BE,openspace < openspace_b,none,costOprConv,92.50059999999999
2050,BE < BE,rooftop < rooftop_b,none,costOprConv,51.200599999999994
2050,BE < BE,rooftop < rooftop_a,none,costOprConv,51.200599999999994
2050,BG < BG,ror,none,costOprConv,133.7711
2050,BG < BG,wind_offshore < offshore_a,none,costOprConv,180.262
2050,BG < BG,rooftop < rooftop_c,none,costOprConv,94.9124
2050,BG < BG,openspace < openspace_a,none,costOprConv,53.5096
2050,BG < BG,wind_onshore < onshore_a,none,costOprConv,185.46659999999997
2050,BG < BG,openspace < openspace_b,none,costOprConv,53.5096
2050,BG < BG,rooftop < rooftop_b,none,costOprConv,94.9124
2050,BG < BG,rooftop < rooftop_a,none,costOprConv,94.9124
2050,CH < CH,ror,none,costOprConv,226.88050000000004
2050,CH < CH,rooftop < rooftop_c,none,costOprConv,44.68860000000001
2050,CH < CH,openspace < openspace_a,none,costOprConv,59.21559999999999
2050,CH < CH,openspace < openspace_b,none,costOprConv,59.21559999999999
2050,CH < CH,rooftop < rooftop_b,none,costOprConv,44.68860000000001
2050,CH < CH,rooftop < rooftop_a,none,costOprConv,44.68860000000001
2050,CZ < CZ,ror,none,costOprConv,12.9646
2050,CZ < CZ,rooftop < rooftop_c,none,costOprConv,91.6564
2050,CZ < CZ,openspace < openspace_a,none,costOprConv,120.39659999999999
2050,CZ < CZ,wind_onshore < onshore_a,none,costOprConv,1588.4459999999997
2050,CZ < CZ,openspace < openspace_b,none,costOprConv,120.39659999999999
2050,CZ < CZ,rooftop < rooftop_b,none,costOprConv,91.6564
2050,CZ < CZ,rooftop < rooftop_a,none,costOprConv,91.6564
2050,ES < ES,ror,none,costOprConv,803.2159
2050,ES < ES,wind_offshore < offshore_a,none,costOprConv,856.011
2050,ES < ES,rooftop < rooftop_c,none,costOprConv,327.7164
2050,ES < ES,openspace < openspace_a,none,costOprConv,751.2266000000001
2050,ES < ES,wind_onshore < onshore_a,none,costOprConv,3603.2876999999994
2050,ES < ES,openspace < openspace_b,none,costOprConv,751.2266000000001
2050,ES < ES,rooftop < rooftop_b,none,costOprConv,327.7164
2050,ES < ES,rooftop < rooftop_a,none,costOprConv,327.7164
2050,FI < FI,ror,none,costOprConv,153.21800000000002
2050,FI < FI,wind_offshore < offshore_a,none,costOprConv,898.0409999999999
2050,FI < FI,openspace < openspace_a,none,costOprConv,82.3566
2050,FI < FI,wind_onshore < onshore_a,none,costOprConv,665.55
2050,FI < FI,openspace < openspace_b,none,costOprConv,2.536
2050,FR < FR,ror,none,costOprConv,608.7469
2050,FR < FR,wind_offshore < offshore_a,none,costOprConv,2080.952
2050,FR < FR,rooftop < rooftop_c,none,costOprConv,602.8484000000001
2050,FR < FR,openspace < openspace_a,none,costOprConv,723.9646
2050,FR < FR,wind_onshore < onshore_a,none,costOprConv,8759.525399999999
2050,FR < FR,openspace < openspace_b,none,costOprConv,723.9646
2050,FR < FR,rooftop < rooftop_b,none,costOprConv,602.8484000000001
2050,FR < FR,rooftop < rooftop_a,none,costOprConv,602.8484000000001
2050,GR < GR,ror,none,costOprConv,13.553899999999999
2050,GR < GR,wind_offshore < offshore_a,none,costOprConv,429.173
2050,GR < GR,openspace < openspace_a,none,costOprConv,247.19660000000005
2050,GR < GR,wind_onshore < onshore_a,none,costOprConv,533.3273999999999
2050,GR < GR,openspace < openspace_b,none,costOprConv,110.88659999999997
2050,HR < HR,ror,none,costOprConv,108.43119999999999
2050,HR < HR,wind_offshore < offshore_a,none,costOprConv,732.723
2050,HR < HR,openspace < openspace_a,none,costOprConv,37.0256
2050,HR < HR,openspace < openspace_b,none,costOprConv,37.0256
2050,HU < HU,ror,none,costOprConv,2.9465000000000003
2050,HU < HU,rooftop < rooftop_c,none,costOprConv,106.06420000000001
2050,HU < HU,openspace < openspace_a,none,costOprConv,73.7976
2050,HU < HU,wind_onshore < onshore_a,none,costOprConv,1145.1897
2050,HU < HU,openspace < openspace_b,none,costOprConv,73.7976
2050,HU < HU,rooftop < rooftop_b,none,costOprConv,106.06420000000001
2050,HU < HU,rooftop < rooftop_a,none,costOprConv,106.06420000000001
2050,IE < IE,ror,none,costOprConv,8.250200000000001
2050,IE < IE,wind_offshore < offshore_a,none,costOprConv,785.4940000000001
2050,IE < IE,openspace < openspace_a,none,costOprConv,51.60760000000001
2050,IE < IE,wind_onshore < onshore_a,none,costOprConv,83.41559999999998
2050,IE < IE,openspace < openspace_b,none,costOprConv,51.60760000000001
2050,IT < IT,ror,none,costOprConv,434.3141
2050,IT < IT,wind_offshore < offshore_a,none,costOprConv,1209.0629999999999
2050,IT < IT,rooftop < rooftop_c,none,costOprConv,382.8242
2050,IT < IT,openspace < openspace_a,none,costOprConv,469.73060000000004
2050,IT < IT,wind_onshore < onshore_a,none,costOprConv,1280.9619000000002
2050,IT < IT,openspace < openspace_b,none,costOprConv,469.73060000000004
2050,IT < IT,rooftop < rooftop_b,none,costOprConv,382.8242
2050,IT < IT,rooftop < rooftop_a,none,costOprConv,382.8242
2050,LT < LT,ror,none,costOprConv,7.6609
2050,LT < LT,wind_offshore < offshore_a,none,costOprConv,142.902
2050,LT < LT,openspace < openspace_a,none,costOprConv,95.03659999999999
2050,LU < LU,ror,none,costOprConv,2.3572
2050,LU < LU,rooftop < rooftop_c,none,costOprConv,3.1746000000000003
2050,LU < LU,openspace < openspace_a,none,costOprConv,6.593600000000001
2050,LU < LU,wind_onshore < onshore_a,none,costOprConv,48.3633
2050,LU < LU,openspace < openspace_b,none,costOprConv,6.593600000000001
2050,LU < LU,rooftop < rooftop_b,none,costOprConv,3.1746000000000003
2050,LU < LU,rooftop < rooftop_a,none,costOprConv,3.1746000000000003
2050,LV < LV,ror,none,costOprConv,90.7522
2050,LV < LV,wind_offshore < offshore_a,none,costOprConv,247.51000000000002
2050,LV < LV,openspace < openspace_a,none,costOprConv,72.4028
2050,NL < NL,ror,none,costOprConv,2.3572
2050,NL < NL,wind_offshore < offshore_a,none,costOprConv,888.701
2050,NL < NL,rooftop < rooftop_c,none,costOprConv,76.1904
2050,NL < NL,openspace < openspace_a,none,costOprConv,114.37360000000001
2050,NL < NL,wind_onshore < onshore_a,none,costOprConv,696.1652999999999
2050,NL < NL,openspace < openspace_b,none,costOprConv,114.37360000000001
2050,NL < NL,rooftop < rooftop_b,none,costOprConv,76.1904
2050,NL < NL,rooftop < rooftop_a,none,costOprConv,76.1904
2050,NO < NO,ror,none,costOprConv,371.259
2050,NO < NO,wind_offshore < offshore_a,none,costOprConv,1902.0909999999997
2050,NO < NO,openspace < openspace_a,none,costOprConv,37.9766
2050,NO < NO,openspace < openspace_b,none,costOprConv,37.9766
2050,NONEU_Balkan < NONEU_Balkan,ror,none,costOprConv,213.32660000000004
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,none,costOprConv,85.46100000000001
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,costOprConv,96.5404
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,costOprConv,277.6286
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,none,costOprConv,408.20399999999995
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,costOprConv,277.6286
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,costOprConv,96.5404
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,none,costOprConv,96.5404
2050,PL < PL,ror,none,costOprConv,50.09049999999999
2050,PL < PL,wind_offshore < offshore_a,none,costOprConv,633.2520000000001
2050,PL < PL,rooftop < rooftop_c,none,costOprConv,140.9848
2050,PL < PL,openspace < openspace_a,none,costOprConv,475.43659999999994
2050,PL < PL,wind_onshore < onshore_a,none,costOprConv,3974.2208999999993
2050,PL < PL,openspace < openspace_b,none,costOprConv,475.43659999999994
2050,PL < PL,rooftop < rooftop_b,none,costOprConv,140.9848
2050,PL < PL,rooftop < rooftop_a,none,costOprConv,140.9848
2050,PT < PT,ror,none,costOprConv,385.9915
2050,PT < PT,wind_offshore < offshore_a,none,costOprConv,259.652
2050,PT < PT,rooftop < rooftop_c,none,costOprConv,14.977600000000002
2050,PT < PT,openspace < openspace_a,none,costOprConv,79.50359999999999
2050,PT < PT,wind_onshore < onshore_a,none,costOprConv,634.9347
2050,PT < PT,openspace < openspace_b,none,costOprConv,79.50359999999999
2050,PT < PT,rooftop < rooftop_b,none,costOprConv,14.977600000000002
2050,PT < PT,rooftop < rooftop_a,none,costOprConv,14.977600000000002
2050,RO < RO,ror,none,costOprConv,368.31250000000006
2050,RO < RO,wind_offshore < offshore_a,none,costOprConv,377.803
2050,RO < RO,openspace < openspace_a,none,costOprConv,399.3566
2050,RO < RO,wind_onshore < onshore_a,none,costOprConv,443.2563
2050,RO < RO,openspace < openspace_b,none,costOprConv,399.3566
2050,SE < SE,ror,none,costOprConv,661.1946
2050,SE < SE,wind_offshore < offshore_a,none,costOprConv,2610.063
2050,SE < SE,openspace < openspace_a,none,costOprConv,135.9296
2050,SE < SE,wind_onshore < onshore_a,none,costOprConv,41.70779999999999
2050,SE < SE,openspace < openspace_b,none,costOprConv,135.9296
2050,SI < SI,ror,none,costOprConv,60.1086
2050,SI < SI,wind_offshore < offshore_a,none,costOprConv,4.203
2050,SI < SI,rooftop < rooftop_c,none,costOprConv,12.9426
2050,SI < SI,openspace < openspace_a,none,costOprConv,18.005599999999998
2050,SI < SI,openspace < openspace_b,none,costOprConv,18.005599999999998
2050,SI < SI,rooftop < rooftop_b,none,costOprConv,12.9426
2050,SI < SI,rooftop < rooftop_a,none,costOprConv,12.9426
2050,SK < SK,ror,none,costOprConv,91.3415
2050,SK < SK,rooftop < rooftop_c,none,costOprConv,43.8746
2050,SK < SK,openspace < openspace_a,none,costOprConv,55.72859999999999
2050,SK < SK,openspace < openspace_b,none,costOprConv,55.72859999999999
2050,SK < SK,rooftop < rooftop_b,none,costOprConv,43.8746
2050,SK < SK,rooftop < rooftop_a,none,costOprConv,43.8746
2050,TR < TR,ror,none,costOprConv,400.72399999999993
2050,TR < TR,wind_offshore < offshore_a,none,costOprConv,466.533
2050,TR < TR,openspace < openspace_a,none,costOprConv,1397.5895999999998
2050,TR < TR,wind_onshore < onshore_b,none,costOprConv,3447.992699999999
2050,TR < TR,openspace < openspace_b,none,costOprConv,1397.5895999999998
2050,UK < UK,ror,none,costOprConv,55.39419999999999
2050,UK < UK,wind_offshore < offshore_a,none,costOprConv,1540.6330000000005
2050,UK < UK,rooftop < rooftop_c,none,costOprConv,417.6634
2050,UK < UK,openspace < openspace_a,none,costOprConv,484.9466
2050,UK < UK,wind_onshore < onshore_a,none,costOprConv,6286.7853
2050,UK < UK,openspace < openspace_b,none,costOprConv,484.9466
2050,UK < UK,rooftop < rooftop_b,none,costOprConv,417.6634
2050,UK < UK,rooftop < rooftop_a,none,costOprConv,417.6634
2050,DK < DK,wind_offshore < offshore_a,none,costOprConv,1948.791
2050,DK < DK,openspace < openspace_a,none,costOprConv,55.09459999999999
2050,DK < DK,wind_onshore < onshore_a,none,costOprConv,59.012100000000004
2050,DK < DK,openspace < openspace_b,none,costOprConv,55.09459999999999
2050,EE < EE,wind_offshore < offshore_a,none,costOprConv,164.851
2050,EE < EE,openspace < openspace_a,none,costOprConv,8.1786
2050,DE,caes,none,costExpStIn,0.0008529664470073474
2050,DE,battery < home,none,costExpStIn,83.06705097048291
2050,DE,battery < grid,none,costExpStIn,73.33618903885159
2050,none,none,electricity < electricity_central,costOprExc,1436.3900000012998
2050,none,none,gas < hydrogen,costOprExc,2067.9576794519994
2050,DE,methanation,none,costVarGen,4.641808493133226e-7
2050,EE,methanation,none,costVarGen,0.04178737224032886
2050,ES,methanation,none,costVarGen,5.39796429067207
2050,FI,methanation,none,costVarGen,0.6051306298654333
2050,GR,methanation,none,costVarGen,0.15439292261437587
2050,IE,methanation,none,costVarGen,0.14992907950785048
2050,LT,methanation,none,costVarGen,0.06268105847654569
2050,LV,methanation,none,costVarGen,0.10446843098916776
2050,PT,methanation,none,costVarGen,0.4518049924298815
2050,TR,methanation,none,costVarGen,6.297014850522452
